Title = "_x7.8_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x7.8_"
  0.777951828E+007  0.000000000E+000 -0.163435203E-014 -0.163435203E-014
  0.777951991E+007  0.000000000E+000 -0.163435188E-014 -0.163435188E-014
  0.777952150E+007  0.000000000E+000 -0.163435173E-014 -0.163435173E-014
  0.777952311E+007  0.000000000E+000 -0.163435158E-014 -0.163435158E-014
  0.777952477E+007  0.000000000E+000 -0.163435143E-014 -0.163435143E-014
  0.777952649E+007  0.000000000E+000 -0.163435127E-014 -0.163435127E-014
  0.777952811E+007  0.000000000E+000 -0.163435112E-014 -0.163435112E-014
  0.777952973E+007  0.000000000E+000 -0.163435097E-014 -0.163435097E-014
  0.777953138E+007  0.000000000E+000 -0.163435082E-014 -0.163435082E-014
  0.777953307E+007  0.000000000E+000 -0.163435066E-014 -0.163435066E-014
  0.777953475E+007  0.000000000E+000 -0.163435050E-014 -0.163435050E-014
  0.777953641E+007  0.000000000E+000 -0.163435035E-014 -0.163435035E-014
  0.777953814E+007  0.000000000E+000 -0.163435019E-014 -0.163435019E-014
  0.777953985E+007  0.000000000E+000 -0.163435003E-014 -0.163435003E-014
  0.777954154E+007  0.000000000E+000 -0.163434987E-014 -0.163434987E-014
  0.777954326E+007  0.000000000E+000 -0.163434971E-014 -0.163434971E-014
  0.777954506E+007  0.000000000E+000 -0.163434954E-014 -0.163434954E-014
  0.777954683E+007  0.000000000E+000 -0.163434937E-014 -0.163434937E-014
  0.777954853E+007  0.000000000E+000 -0.163434921E-014 -0.163434921E-014
  0.777955023E+007  0.000000000E+000 -0.163434905E-014 -0.163434905E-014
  0.777955199E+007  0.000000000E+000 -0.163434888E-014 -0.163434888E-014
  0.777955381E+007  0.000000000E+000 -0.163434871E-014 -0.163434871E-014
  0.777955552E+007  0.000000000E+000 -0.163434855E-014 -0.163434855E-014
  0.777955724E+007  0.000000000E+000 -0.163434839E-014 -0.163434839E-014
  0.777955901E+007  0.000000000E+000 -0.163434822E-014 -0.163434822E-014
  0.777956088E+007  0.000000000E+000 -0.163434804E-014 -0.163434804E-014
  0.777956269E+007  0.000000000E+000 -0.163434787E-014 -0.163434787E-014
  0.777956454E+007  0.000000000E+000 -0.163434769E-014 -0.163434769E-014
  0.777956645E+007  0.000000000E+000 -0.163434751E-014 -0.163434751E-014
  0.777956837E+007  0.000000000E+000 -0.163434732E-014 -0.163434732E-014
  0.777957019E+007  0.000000000E+000 -0.163434715E-014 -0.163434715E-014
  0.777957201E+007  0.000000000E+000 -0.163434697E-014 -0.163434697E-014
  0.777957390E+007  0.000000000E+000 -0.163434679E-014 -0.163434679E-014
  0.777957582E+007  0.000000000E+000 -0.163434661E-014 -0.163434661E-014
  0.777957764E+007  0.000000000E+000 -0.163434643E-014 -0.163434643E-014
  0.777957947E+007  0.000000000E+000 -0.163434625E-014 -0.163434625E-014
  0.777958136E+007  0.000000000E+000 -0.163434607E-014 -0.163434607E-014
  0.777958332E+007  0.000000000E+000 -0.163434588E-014 -0.163434588E-014
  0.777958528E+007  0.000000000E+000 -0.163434569E-014 -0.163434569E-014
  0.777958726E+007  0.000000000E+000 -0.163434550E-014 -0.163434550E-014
  0.777958925E+007  0.000000000E+000 -0.163434530E-014 -0.163434530E-014
  0.777959131E+007  0.000000000E+000 -0.163434510E-014 -0.163434510E-014
  0.777959338E+007  0.000000000E+000 -0.163434490E-014 -0.163434490E-014
  0.777959536E+007  0.000000000E+000 -0.163434471E-014 -0.163434471E-014
  0.777959734E+007  0.000000000E+000 -0.163434451E-014 -0.163434451E-014
  0.777959939E+007  0.000000000E+000 -0.163434431E-014 -0.163434431E-014
  0.777960141E+007  0.000000000E+000 -0.163434411E-014 -0.163434411E-014
  0.777960338E+007  0.000000000E+000 -0.163434392E-014 -0.163434392E-014
  0.777960539E+007  0.000000000E+000 -0.163434372E-014 -0.163434372E-014
  0.777960752E+007  0.000000000E+000 -0.163434351E-014 -0.163434351E-014
  0.777960967E+007  0.000000000E+000 -0.163434330E-014 -0.163434330E-014
  0.777961193E+007  0.000000000E+000 -0.163434307E-014 -0.163434307E-014
  0.777961426E+007  0.000000000E+000 -0.163434284E-014 -0.163434284E-014
  0.777961647E+007  0.000000000E+000 -0.163434262E-014 -0.163434262E-014
  0.777961868E+007  0.000000000E+000 -0.163434240E-014 -0.163434240E-014
  0.777962095E+007  0.000000000E+000 -0.163434217E-014 -0.163434217E-014
  0.777962320E+007  0.000000000E+000 -0.163434195E-014 -0.163434195E-014
  0.777962538E+007  0.000000000E+000 -0.163434173E-014 -0.163434173E-014
  0.777962759E+007  0.000000000E+000 -0.163434150E-014 -0.163434150E-014
  0.777962988E+007  0.000000000E+000 -0.163434127E-014 -0.163434127E-014
  0.777963209E+007  0.000000000E+000 -0.163434105E-014 -0.163434105E-014
  0.777963436E+007  0.000000000E+000 -0.163434082E-014 -0.163434082E-014
  0.777963676E+007  0.000000000E+000 -0.163434058E-014 -0.163434058E-014
  0.777963930E+007  0.000000000E+000 -0.163434032E-014 -0.163434032E-014
  0.777964192E+007  0.000000000E+000 -0.163434005E-014 -0.163434005E-014
  0.777964446E+007  0.000000000E+000 -0.163433980E-014 -0.163433980E-014
  0.777964703E+007  0.000000000E+000 -0.163433953E-014 -0.163433953E-014
  0.777964967E+007  0.000000000E+000 -0.163433926E-014 -0.163433926E-014
  0.777965220E+007  0.000000000E+000 -0.163433900E-014 -0.163433900E-014
  0.777965475E+007  0.000000000E+000 -0.163433874E-014 -0.163433874E-014
  0.777965737E+007  0.000000000E+000 -0.163433847E-014 -0.163433847E-014
  0.777965989E+007  0.000000000E+000 -0.163433821E-014 -0.163433821E-014
  0.777966245E+007  0.000000000E+000 -0.163433795E-014 -0.163433795E-014
  0.777966512E+007  0.000000000E+000 -0.163433767E-014 -0.163433767E-014
  0.777966778E+007  0.000000000E+000 -0.163433739E-014 -0.163433739E-014
  0.777967059E+007  0.000000000E+000 -0.163433710E-014 -0.163433710E-014
  0.777967365E+007  0.000000000E+000 -0.163433678E-014 -0.163433678E-014
  0.777967682E+007  0.000000000E+000 -0.163433645E-014 -0.163433645E-014
  0.777967992E+007  0.000000000E+000 -0.163433613E-014 -0.163433613E-014
  0.777968308E+007  0.000000000E+000 -0.163433580E-014 -0.163433580E-014
  0.777968620E+007  0.000000000E+000 -0.163433547E-014 -0.163433547E-014
  0.777968930E+007  0.000000000E+000 -0.163433514E-014 -0.163433514E-014
  0.777969245E+007  0.000000000E+000 -0.163433481E-014 -0.163433481E-014
  0.777969553E+007  0.000000000E+000 -0.163433448E-014 -0.163433448E-014
  0.777969867E+007  0.000000000E+000 -0.163433415E-014 -0.163433415E-014
  0.777970180E+007  0.000000000E+000 -0.163433381E-014 -0.163433381E-014
  0.777970501E+007  0.000000000E+000 -0.163433347E-014 -0.163433347E-014
  0.777970841E+007  0.000000000E+000 -0.163433311E-014 -0.163433311E-014
  0.777971197E+007  0.000000000E+000 -0.163433272E-014 -0.163433272E-014
  0.777971588E+007  0.000000000E+000 -0.163433230E-014 -0.163433230E-014
  0.777971999E+007  0.000000000E+000 -0.163433186E-014 -0.163433186E-014
  0.777972404E+007  0.000000000E+000 -0.163433142E-014 -0.163433142E-014
  0.777972813E+007  0.000000000E+000 -0.163433098E-014 -0.163433098E-014
  0.777973215E+007  0.000000000E+000 -0.163433054E-014 -0.163433054E-014
  0.777973622E+007  0.000000000E+000 -0.163433009E-014 -0.163433009E-014
  0.777974022E+007  0.000000000E+000 -0.163432966E-014 -0.163432966E-014
  0.777974425E+007  0.000000000E+000 -0.163432921E-014 -0.163432921E-014
  0.777974827E+007  0.000000000E+000 -0.163432877E-014 -0.163432877E-014
  0.777975242E+007  0.000000000E+000 -0.163432831E-014 -0.163432831E-014
  0.777975671E+007  0.000000000E+000 -0.163432783E-014 -0.163432783E-014
  0.777976131E+007  0.000000000E+000 -0.163432732E-014 -0.163432732E-014
  0.777976645E+007  0.000000000E+000 -0.163432675E-014 -0.163432675E-014
  0.777977219E+007  0.000000000E+000 -0.163432610E-014 -0.163432610E-014
  0.777977788E+007  0.000000000E+000 -0.163432546E-014 -0.163432546E-014
  0.777978354E+007  0.000000000E+000 -0.163432482E-014 -0.163432482E-014
  0.777978915E+007  0.000000000E+000 -0.163432418E-014 -0.163432418E-014
  0.777979471E+007  0.000000000E+000 -0.163432355E-014 -0.163432355E-014
  0.777980023E+007  0.000000000E+000 -0.163432292E-014 -0.163432292E-014
  0.777980578E+007  0.000000000E+000 -0.163432228E-014 -0.163432228E-014
  0.777981144E+007  0.000000000E+000 -0.163432163E-014 -0.163432163E-014
  0.777981742E+007  0.000000000E+000 -0.163432093E-014 -0.163432093E-014
  0.777982387E+007  0.000000000E+000 -0.163432018E-014 -0.163432018E-014
  0.777983106E+007  0.000000000E+000 -0.163431934E-014 -0.163431934E-014
  0.777983939E+007  0.000000000E+000 -0.163431836E-014 -0.163431836E-014
  0.777984758E+007  0.000000000E+000 -0.163431739E-014 -0.163431739E-014
  0.777985559E+007  0.000000000E+000 -0.163431644E-014 -0.163431644E-014
  0.777986341E+007  0.000000000E+000 -0.163431550E-014 -0.163431550E-014
  0.777987121E+007  0.000000000E+000 -0.163431457E-014 -0.163431457E-014
  0.777987919E+007  0.000000000E+000 -0.163431360E-014 -0.163431360E-014
  0.777988755E+007  0.000000000E+000 -0.163431259E-014 -0.163431259E-014
  0.777989650E+007  0.000000000E+000 -0.163431149E-014 -0.163431149E-014
  0.777990634E+007  0.000000000E+000 -0.163431029E-014 -0.163431029E-014
  0.777991746E+007  0.000000000E+000 -0.163430891E-014 -0.163430891E-014
  0.777992972E+007  0.000000000E+000 -0.163430738E-014 -0.163430738E-014
  0.777994112E+007  0.000000000E+000 -0.163430595E-014 -0.163430595E-014
  0.777995242E+007  0.000000000E+000 -0.163430452E-014 -0.163430452E-014
  0.777996397E+007  0.000000000E+000 -0.163430305E-014 -0.163430305E-014
  0.777997612E+007  0.000000000E+000 -0.163430149E-014 -0.163430149E-014
  0.777998923E+007  0.000000000E+000 -0.163429979E-014 -0.163429979E-014
  0.778000367E+007  0.000000000E+000 -0.163429791E-014 -0.163429791E-014
  0.778001988E+007  0.000000000E+000 -0.163429578E-014 -0.163429578E-014
  0.778003846E+007  0.000000000E+000 -0.163429331E-014 -0.163429331E-014
  0.778005625E+007  0.000000000E+000 -0.163429092E-014 -0.163429092E-014
  0.778007446E+007  0.000000000E+000 -0.163428845E-014 -0.163428845E-014
  0.778009373E+007  0.000000000E+000 -0.163428581E-014 -0.163428581E-014
  0.778011476E+007  0.000000000E+000 -0.163428290E-014 -0.163428290E-014
  0.778013818E+007  0.000000000E+000 -0.163427961E-014 -0.163427961E-014
  0.778016490E+007  0.000000000E+000 -0.163427582E-014 -0.163427582E-014
  0.778019608E+007  0.000000000E+000 -0.163427133E-014 -0.163427133E-014
  0.778022822E+007  0.000000000E+000 -0.163426663E-014 -0.163426663E-014
  0.778026294E+007  0.000000000E+000 -0.163426147E-014 -0.163426147E-014
  0.778030214E+007  0.000000000E+000 -0.163425555E-014 -0.163425555E-014
  0.778034804E+007  0.000000000E+000 -0.163424848E-014 -0.163424848E-014
  0.778040359E+007  0.000000000E+000 -0.163423974E-014 -0.163423974E-014
  0.778047140E+007  0.000000000E+000 -0.163422877E-014 -0.163422877E-014
  0.778054715E+007  0.000000000E+000 -0.163421617E-014 -0.163421617E-014
  0.778064114E+007  0.000000000E+000 -0.163419999E-014 -0.163419999E-014
  0.778072057E+007  0.000000000E+000 -0.163418595E-014 -0.163418595E-014
  0.778080000E+007  0.000000000E+000 -0.163417153E-014 -0.163417153E-014
  0.778080008E+007  0.000000000E+000 -0.163417152E-014 -0.163417152E-014
  0.778080023E+007  0.000000000E+000 -0.163417149E-014 -0.163417149E-014
  0.778080055E+007  0.000000000E+000 -0.163417143E-014 -0.163417143E-014
  0.778080117E+007  0.000000000E+000 -0.163417132E-014 -0.163417132E-014
  0.778080242E+007  0.000000000E+000 -0.163417109E-014 -0.163417109E-014
  0.778080492E+007  0.000000000E+000 -0.163417064E-014 -0.163417064E-014
  0.778080504E+007  0.000000000E+000 -0.163417061E-014 -0.163417061E-014
  0.778080527E+007  0.000000000E+000 -0.163417057E-014 -0.163417057E-014
  0.778080574E+007  0.000000000E+000 -0.163417049E-014 -0.163417049E-014
  0.778080667E+007  0.000000000E+000 -0.163417032E-014 -0.163417032E-014
  0.778080703E+007  0.000000000E+000 -0.163417025E-014 -0.163417025E-014
  0.778080775E+007  0.000000000E+000 -0.163417012E-014 -0.163417012E-014
  0.778080796E+007  0.000000000E+000 -0.163417008E-014 -0.163417008E-014
  0.778080837E+007  0.000000000E+000 -0.163417001E-014 -0.163417001E-014
  0.778080915E+007  0.000000000E+000 -0.163416987E-014 -0.163416987E-014
  0.778080962E+007  0.000000000E+000 -0.163416978E-014 -0.163416978E-014
  0.778081002E+007  0.000000000E+000 -0.163416971E-014 -0.163416971E-014
  0.778081043E+007  0.000000000E+000 -0.163416963E-014 -0.163416963E-014
  0.778081093E+007  0.000000000E+000 -0.163416954E-014 -0.163416954E-014
  0.778081137E+007  0.000000000E+000 -0.163416946E-014 -0.163416946E-014
  0.778081186E+007  0.000000000E+000 -0.163416937E-014 -0.163416937E-014
  0.778081245E+007  0.000000000E+000 -0.163416926E-014 -0.163416926E-014
  0.778081283E+007  0.000000000E+000 -0.163416919E-014 -0.163416919E-014
  0.778081304E+007  0.000000000E+000 -0.163416916E-014 -0.163416916E-014
  0.778081321E+007  0.000000000E+000 -0.163416912E-014 -0.163416912E-014
  0.778081336E+007  0.000000000E+000 -0.163416910E-014 -0.163416910E-014
  0.778081351E+007  0.000000000E+000 -0.163416907E-014 -0.163416907E-014
  0.778081365E+007  0.000000000E+000 -0.163416904E-014 -0.163416904E-014
  0.778081380E+007  0.000000000E+000 -0.163416902E-014 -0.163416902E-014
  0.778081397E+007  0.000000000E+000 -0.163416899E-014 -0.163416899E-014
  0.778081418E+007  0.000000000E+000 -0.163416895E-014 -0.163416895E-014
  0.778081437E+007  0.000000000E+000 -0.163416891E-014 -0.163416891E-014
  0.778081454E+007  0.000000000E+000 -0.163416888E-014 -0.163416888E-014
  0.778081469E+007  0.000000000E+000 -0.163416885E-014 -0.163416885E-014
  0.778081484E+007  0.000000000E+000 -0.163416883E-014 -0.163416883E-014
  0.778081499E+007  0.000000000E+000 -0.163416880E-014 -0.163416880E-014
  0.778081518E+007  0.000000000E+000 -0.163416877E-014 -0.163416877E-014
  0.778081541E+007  0.000000000E+000 -0.163416872E-014 -0.163416872E-014
  0.778081562E+007  0.000000000E+000 -0.163416869E-014 -0.163416869E-014
  0.778081583E+007  0.000000000E+000 -0.163416865E-014 -0.163416865E-014
  0.778081607E+007  0.000000000E+000 -0.163416860E-014 -0.163416860E-014
  0.778081624E+007  0.000000000E+000 -0.163416857E-014 -0.163416857E-014
  0.778081637E+007  0.000000000E+000 -0.163416855E-014 -0.163416855E-014
  0.778081648E+007  0.000000000E+000 -0.163416853E-014 -0.163416853E-014
  0.778081658E+007  0.000000000E+000 -0.163416851E-014 -0.163416851E-014
  0.778081668E+007  0.000000000E+000 -0.163416849E-014 -0.163416849E-014
  0.778081678E+007  0.000000000E+000 -0.163416847E-014 -0.163416847E-014
  0.778081688E+007  0.000000000E+000 -0.163416845E-014 -0.163416845E-014
  0.778081698E+007  0.000000000E+000 -0.163416844E-014 -0.163416844E-014
  0.778081710E+007  0.000000000E+000 -0.163416842E-014 -0.163416842E-014
  0.778081722E+007  0.000000000E+000 -0.163416839E-014 -0.163416839E-014
  0.778081737E+007  0.000000000E+000 -0.163416837E-014 -0.163416837E-014
  0.778081752E+007  0.000000000E+000 -0.163416834E-014 -0.163416834E-014
  0.778081766E+007  0.000000000E+000 -0.163416831E-014 -0.163416831E-014
  0.778081778E+007  0.000000000E+000 -0.163416829E-014 -0.163416829E-014
  0.778081788E+007  0.000000000E+000 -0.163416827E-014 -0.163416827E-014
  0.778081799E+007  0.000000000E+000 -0.163416825E-014 -0.163416825E-014
  0.778081810E+007  0.000000000E+000 -0.163416823E-014 -0.163416823E-014
  0.778081822E+007  0.000000000E+000 -0.163416821E-014 -0.163416821E-014
  0.778081834E+007  0.000000000E+000 -0.163416819E-014 -0.163416819E-014
  0.778081850E+007  0.000000000E+000 -0.163416816E-014 -0.163416816E-014
  0.778081871E+007  0.000000000E+000 -0.163416812E-014 -0.163416812E-014
  0.778081889E+007  0.000000000E+000 -0.163416809E-014 -0.163416809E-014
  0.778081907E+007  0.000000000E+000 -0.163416806E-014 -0.163416806E-014
  0.778081924E+007  0.000000000E+000 -0.163416802E-014 -0.163416802E-014
  0.778081942E+007  0.000000000E+000 -0.163416799E-014 -0.163416799E-014
  0.778081955E+007  0.000000000E+000 -0.163416797E-014 -0.163416797E-014
  0.778081967E+007  0.000000000E+000 -0.163416795E-014 -0.163416795E-014
  0.778081977E+007  0.000000000E+000 -0.163416793E-014 -0.163416793E-014
  0.778081986E+007  0.000000000E+000 -0.163416791E-014 -0.163416791E-014
  0.778081996E+007  0.000000000E+000 -0.163416789E-014 -0.163416789E-014
  0.778082005E+007  0.000000000E+000 -0.163416788E-014 -0.163416788E-014
  0.778082014E+007  0.000000000E+000 -0.163416786E-014 -0.163416786E-014
  0.778082024E+007  0.000000000E+000 -0.163416784E-014 -0.163416784E-014
  0.778082034E+007  0.000000000E+000 -0.163416782E-014 -0.163416782E-014
  0.778082045E+007  0.000000000E+000 -0.163416780E-014 -0.163416780E-014
  0.778082058E+007  0.000000000E+000 -0.163416778E-014 -0.163416778E-014
  0.778082072E+007  0.000000000E+000 -0.163416775E-014 -0.163416775E-014
  0.778082086E+007  0.000000000E+000 -0.163416773E-014 -0.163416773E-014
  0.778082099E+007  0.000000000E+000 -0.163416770E-014 -0.163416770E-014
  0.778082111E+007  0.000000000E+000 -0.163416768E-014 -0.163416768E-014
  0.778082122E+007  0.000000000E+000 -0.163416766E-014 -0.163416766E-014
  0.778082132E+007  0.000000000E+000 -0.163416764E-014 -0.163416764E-014
  0.778082143E+007  0.000000000E+000 -0.163416762E-014 -0.163416762E-014
  0.778082153E+007  0.000000000E+000 -0.163416760E-014 -0.163416760E-014
  0.778082164E+007  0.000000000E+000 -0.163416758E-014 -0.163416758E-014
  0.778082176E+007  0.000000000E+000 -0.163416756E-014 -0.163416756E-014
  0.778082190E+007  0.000000000E+000 -0.163416754E-014 -0.163416754E-014
  0.778082208E+007  0.000000000E+000 -0.163416750E-014 -0.163416750E-014
  0.778082225E+007  0.000000000E+000 -0.163416747E-014 -0.163416747E-014
  0.778082241E+007  0.000000000E+000 -0.163416744E-014 -0.163416744E-014
  0.778082258E+007  0.000000000E+000 -0.163416741E-014 -0.163416741E-014
  0.778082275E+007  0.000000000E+000 -0.163416738E-014 -0.163416738E-014
  0.778082291E+007  0.000000000E+000 -0.163416735E-014 -0.163416735E-014
  0.778082307E+007  0.000000000E+000 -0.163416732E-014 -0.163416732E-014
  0.778082319E+007  0.000000000E+000 -0.163416730E-014 -0.163416730E-014
  0.778082331E+007  0.000000000E+000 -0.163416728E-014 -0.163416728E-014
  0.778082341E+007  0.000000000E+000 -0.163416726E-014 -0.163416726E-014
  0.778082351E+007  0.000000000E+000 -0.163416724E-014 -0.163416724E-014
  0.778082361E+007  0.000000000E+000 -0.163416722E-014 -0.163416722E-014
  0.778082371E+007  0.000000000E+000 -0.163416721E-014 -0.163416721E-014
  0.778082381E+007  0.000000000E+000 -0.163416719E-014 -0.163416719E-014
  0.778082392E+007  0.000000000E+000 -0.163416717E-014 -0.163416717E-014
  0.778082404E+007  0.000000000E+000 -0.163416715E-014 -0.163416715E-014
  0.778082416E+007  0.000000000E+000 -0.163416712E-014 -0.163416712E-014
  0.778082430E+007  0.000000000E+000 -0.163416710E-014 -0.163416710E-014
  0.778082446E+007  0.000000000E+000 -0.163416707E-014 -0.163416707E-014
  0.778082460E+007  0.000000000E+000 -0.163416704E-014 -0.163416704E-014
  0.778082473E+007  0.000000000E+000 -0.163416702E-014 -0.163416702E-014
  0.778082485E+007  0.000000000E+000 -0.163416700E-014 -0.163416700E-014
  0.778082497E+007  0.000000000E+000 -0.163416697E-014 -0.163416697E-014
  0.778082509E+007  0.000000000E+000 -0.163416695E-014 -0.163416695E-014
  0.778082521E+007  0.000000000E+000 -0.163416693E-014 -0.163416693E-014
  0.778082532E+007  0.000000000E+000 -0.163416691E-014 -0.163416691E-014
  0.778082545E+007  0.000000000E+000 -0.163416689E-014 -0.163416689E-014
  0.778082558E+007  0.000000000E+000 -0.163416686E-014 -0.163416686E-014
  0.778082573E+007  0.000000000E+000 -0.163416684E-014 -0.163416684E-014
  0.778082591E+007  0.000000000E+000 -0.163416680E-014 -0.163416680E-014
  0.778082608E+007  0.000000000E+000 -0.163416677E-014 -0.163416677E-014
  0.778082624E+007  0.000000000E+000 -0.163416674E-014 -0.163416674E-014
  0.778082640E+007  0.000000000E+000 -0.163416671E-014 -0.163416671E-014
  0.778082657E+007  0.000000000E+000 -0.163416668E-014 -0.163416668E-014
  0.778082675E+007  0.000000000E+000 -0.163416665E-014 -0.163416665E-014
  0.778082693E+007  0.000000000E+000 -0.163416662E-014 -0.163416662E-014
  0.778082709E+007  0.000000000E+000 -0.163416659E-014 -0.163416659E-014
  0.778082723E+007  0.000000000E+000 -0.163416656E-014 -0.163416656E-014
  0.778082735E+007  0.000000000E+000 -0.163416654E-014 -0.163416654E-014
  0.778082747E+007  0.000000000E+000 -0.163416652E-014 -0.163416652E-014
  0.778082758E+007  0.000000000E+000 -0.163416650E-014 -0.163416650E-014
  0.778082769E+007  0.000000000E+000 -0.163416648E-014 -0.163416648E-014
  0.778082780E+007  0.000000000E+000 -0.163416646E-014 -0.163416646E-014
  0.778082792E+007  0.000000000E+000 -0.163416643E-014 -0.163416643E-014
  0.778082805E+007  0.000000000E+000 -0.163416641E-014 -0.163416641E-014
  0.778082818E+007  0.000000000E+000 -0.163416639E-014 -0.163416639E-014
  0.778082833E+007  0.000000000E+000 -0.163416636E-014 -0.163416636E-014
  0.778082850E+007  0.000000000E+000 -0.163416633E-014 -0.163416633E-014
  0.778082867E+007  0.000000000E+000 -0.163416630E-014 -0.163416630E-014
  0.778082882E+007  0.000000000E+000 -0.163416627E-014 -0.163416627E-014
  0.778082896E+007  0.000000000E+000 -0.163416624E-014 -0.163416624E-014
  0.778082910E+007  0.000000000E+000 -0.163416622E-014 -0.163416622E-014
  0.778082923E+007  0.000000000E+000 -0.163416619E-014 -0.163416619E-014
  0.778082937E+007  0.000000000E+000 -0.163416617E-014 -0.163416617E-014
  0.778082950E+007  0.000000000E+000 -0.163416614E-014 -0.163416614E-014
  0.778082964E+007  0.000000000E+000 -0.163416612E-014 -0.163416612E-014
  0.778082979E+007  0.000000000E+000 -0.163416609E-014 -0.163416609E-014
  0.778082995E+007  0.000000000E+000 -0.163416606E-014 -0.163416606E-014
  0.778083012E+007  0.000000000E+000 -0.163416603E-014 -0.163416603E-014
  0.778083031E+007  0.000000000E+000 -0.163416600E-014 -0.163416600E-014
  0.778083048E+007  0.000000000E+000 -0.163416597E-014 -0.163416597E-014
  0.778083064E+007  0.000000000E+000 -0.163416594E-014 -0.163416594E-014
  0.778083081E+007  0.000000000E+000 -0.163416591E-014 -0.163416591E-014
  0.778083098E+007  0.000000000E+000 -0.163416587E-014 -0.163416587E-014
  0.778083117E+007  0.000000000E+000 -0.163416584E-014 -0.163416584E-014
  0.778083137E+007  0.000000000E+000 -0.163416580E-014 -0.163416580E-014
  0.778083158E+007  0.000000000E+000 -0.163416576E-014 -0.163416576E-014
  0.778083175E+007  0.000000000E+000 -0.163416573E-014 -0.163416573E-014
  0.778083190E+007  0.000000000E+000 -0.163416570E-014 -0.163416570E-014
  0.778083204E+007  0.000000000E+000 -0.163416568E-014 -0.163416568E-014
  0.778083217E+007  0.000000000E+000 -0.163416566E-014 -0.163416566E-014
  0.778083230E+007  0.000000000E+000 -0.163416563E-014 -0.163416563E-014
  0.778083243E+007  0.000000000E+000 -0.163416561E-014 -0.163416561E-014
  0.778083256E+007  0.000000000E+000 -0.163416558E-014 -0.163416558E-014
  0.778083270E+007  0.000000000E+000 -0.163416556E-014 -0.163416556E-014
  0.778083286E+007  0.000000000E+000 -0.163416553E-014 -0.163416553E-014
  0.778083302E+007  0.000000000E+000 -0.163416550E-014 -0.163416550E-014
  0.778083322E+007  0.000000000E+000 -0.163416546E-014 -0.163416546E-014
  0.778083341E+007  0.000000000E+000 -0.163416543E-014 -0.163416543E-014
  0.778083358E+007  0.000000000E+000 -0.163416540E-014 -0.163416540E-014
  0.778083375E+007  0.000000000E+000 -0.163416537E-014 -0.163416537E-014
  0.778083391E+007  0.000000000E+000 -0.163416534E-014 -0.163416534E-014
  0.778083407E+007  0.000000000E+000 -0.163416531E-014 -0.163416531E-014
  0.778083423E+007  0.000000000E+000 -0.163416528E-014 -0.163416528E-014
  0.778083439E+007  0.000000000E+000 -0.163416525E-014 -0.163416525E-014
  0.778083456E+007  0.000000000E+000 -0.163416522E-014 -0.163416522E-014
  0.778083473E+007  0.000000000E+000 -0.163416519E-014 -0.163416519E-014
  0.778083491E+007  0.000000000E+000 -0.163416515E-014 -0.163416515E-014
  0.778083512E+007  0.000000000E+000 -0.163416511E-014 -0.163416511E-014
  0.778083532E+007  0.000000000E+000 -0.163416508E-014 -0.163416508E-014
  0.778083551E+007  0.000000000E+000 -0.163416504E-014 -0.163416504E-014
  0.778083568E+007  0.000000000E+000 -0.163416501E-014 -0.163416501E-014
  0.778083585E+007  0.000000000E+000 -0.163416498E-014 -0.163416498E-014
  0.778083603E+007  0.000000000E+000 -0.163416495E-014 -0.163416495E-014
  0.778083622E+007  0.000000000E+000 -0.163416491E-014 -0.163416491E-014
  0.778083643E+007  0.000000000E+000 -0.163416487E-014 -0.163416487E-014
  0.778083667E+007  0.000000000E+000 -0.163416483E-014 -0.163416483E-014
  0.778083694E+007  0.000000000E+000 -0.163416478E-014 -0.163416478E-014
  0.778083715E+007  0.000000000E+000 -0.163416474E-014 -0.163416474E-014
  0.778083733E+007  0.000000000E+000 -0.163416471E-014 -0.163416471E-014
  0.778083750E+007  0.000000000E+000 -0.163416468E-014 -0.163416468E-014
  0.778083765E+007  0.000000000E+000 -0.163416465E-014 -0.163416465E-014
  0.778083780E+007  0.000000000E+000 -0.163416462E-014 -0.163416462E-014
  0.778083795E+007  0.000000000E+000 -0.163416459E-014 -0.163416459E-014
  0.778083811E+007  0.000000000E+000 -0.163416456E-014 -0.163416456E-014
  0.778083828E+007  0.000000000E+000 -0.163416453E-014 -0.163416453E-014
  0.778083847E+007  0.000000000E+000 -0.163416450E-014 -0.163416450E-014
  0.778083867E+007  0.000000000E+000 -0.163416446E-014 -0.163416446E-014
  0.778083891E+007  0.000000000E+000 -0.163416442E-014 -0.163416442E-014
  0.778083912E+007  0.000000000E+000 -0.163416438E-014 -0.163416438E-014
  0.778083932E+007  0.000000000E+000 -0.163416434E-014 -0.163416434E-014
  0.778083952E+007  0.000000000E+000 -0.163416431E-014 -0.163416431E-014
  0.778083971E+007  0.000000000E+000 -0.163416427E-014 -0.163416427E-014
  0.778083990E+007  0.000000000E+000 -0.163416424E-014 -0.163416424E-014
  0.778084009E+007  0.000000000E+000 -0.163416420E-014 -0.163416420E-014
  0.778084029E+007  0.000000000E+000 -0.163416416E-014 -0.163416416E-014
  0.778084050E+007  0.000000000E+000 -0.163416413E-014 -0.163416413E-014
  0.778084072E+007  0.000000000E+000 -0.163416408E-014 -0.163416408E-014
  0.778084097E+007  0.000000000E+000 -0.163416404E-014 -0.163416404E-014
  0.778084121E+007  0.000000000E+000 -0.163416400E-014 -0.163416400E-014
