Title = "_x8.0_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x8.0_"
  0.777932753E+007  0.000000000E+000 -0.815997297E-015 -0.815997297E-015
  0.777932794E+007  0.000000000E+000 -0.815997286E-015 -0.815997286E-015
  0.777932836E+007  0.000000000E+000 -0.815997275E-015 -0.815997275E-015
  0.777932881E+007  0.000000000E+000 -0.815997263E-015 -0.815997263E-015
  0.777932929E+007  0.000000000E+000 -0.815997251E-015 -0.815997251E-015
  0.777932974E+007  0.000000000E+000 -0.815997239E-015 -0.815997239E-015
  0.777933017E+007  0.000000000E+000 -0.815997227E-015 -0.815997227E-015
  0.777933059E+007  0.000000000E+000 -0.815997216E-015 -0.815997216E-015
  0.777933101E+007  0.000000000E+000 -0.815997205E-015 -0.815997205E-015
  0.777933144E+007  0.000000000E+000 -0.815997194E-015 -0.815997194E-015
  0.777933189E+007  0.000000000E+000 -0.815997182E-015 -0.815997182E-015
  0.777933237E+007  0.000000000E+000 -0.815997169E-015 -0.815997169E-015
  0.777933280E+007  0.000000000E+000 -0.815997158E-015 -0.815997158E-015
  0.777933321E+007  0.000000000E+000 -0.815997147E-015 -0.815997147E-015
  0.777933362E+007  0.000000000E+000 -0.815997136E-015 -0.815997136E-015
  0.777933402E+007  0.000000000E+000 -0.815997126E-015 -0.815997126E-015
  0.777933444E+007  0.000000000E+000 -0.815997115E-015 -0.815997115E-015
  0.777933487E+007  0.000000000E+000 -0.815997103E-015 -0.815997103E-015
  0.777933533E+007  0.000000000E+000 -0.815997091E-015 -0.815997091E-015
  0.777933577E+007  0.000000000E+000 -0.815997079E-015 -0.815997079E-015
  0.777933620E+007  0.000000000E+000 -0.815997068E-015 -0.815997068E-015
  0.777933665E+007  0.000000000E+000 -0.815997056E-015 -0.815997056E-015
  0.777933711E+007  0.000000000E+000 -0.815997044E-015 -0.815997044E-015
  0.777933761E+007  0.000000000E+000 -0.815997030E-015 -0.815997030E-015
  0.777933813E+007  0.000000000E+000 -0.815997017E-015 -0.815997017E-015
  0.777933858E+007  0.000000000E+000 -0.815997004E-015 -0.815997004E-015
  0.777933903E+007  0.000000000E+000 -0.815996993E-015 -0.815996993E-015
  0.777933945E+007  0.000000000E+000 -0.815996981E-015 -0.815996981E-015
  0.777933992E+007  0.000000000E+000 -0.815996969E-015 -0.815996969E-015
  0.777934045E+007  0.000000000E+000 -0.815996955E-015 -0.815996955E-015
  0.777934102E+007  0.000000000E+000 -0.815996940E-015 -0.815996940E-015
  0.777934156E+007  0.000000000E+000 -0.815996925E-015 -0.815996925E-015
  0.777934210E+007  0.000000000E+000 -0.815996911E-015 -0.815996911E-015
  0.777934266E+007  0.000000000E+000 -0.815996896E-015 -0.815996896E-015
  0.777934324E+007  0.000000000E+000 -0.815996880E-015 -0.815996880E-015
  0.777934387E+007  0.000000000E+000 -0.815996864E-015 -0.815996864E-015
  0.777934447E+007  0.000000000E+000 -0.815996848E-015 -0.815996848E-015
  0.777934505E+007  0.000000000E+000 -0.815996832E-015 -0.815996832E-015
  0.777934562E+007  0.000000000E+000 -0.815996817E-015 -0.815996817E-015
  0.777934621E+007  0.000000000E+000 -0.815996801E-015 -0.815996801E-015
  0.777934682E+007  0.000000000E+000 -0.815996785E-015 -0.815996785E-015
  0.777934745E+007  0.000000000E+000 -0.815996768E-015 -0.815996768E-015
  0.777934803E+007  0.000000000E+000 -0.815996753E-015 -0.815996753E-015
  0.777934859E+007  0.000000000E+000 -0.815996737E-015 -0.815996737E-015
  0.777934915E+007  0.000000000E+000 -0.815996722E-015 -0.815996722E-015
  0.777934973E+007  0.000000000E+000 -0.815996707E-015 -0.815996707E-015
  0.777935033E+007  0.000000000E+000 -0.815996691E-015 -0.815996691E-015
  0.777935091E+007  0.000000000E+000 -0.815996675E-015 -0.815996675E-015
  0.777935147E+007  0.000000000E+000 -0.815996660E-015 -0.815996660E-015
  0.777935202E+007  0.000000000E+000 -0.815996645E-015 -0.815996645E-015
  0.777935257E+007  0.000000000E+000 -0.815996631E-015 -0.815996631E-015
  0.777935313E+007  0.000000000E+000 -0.815996615E-015 -0.815996615E-015
  0.777935374E+007  0.000000000E+000 -0.815996599E-015 -0.815996599E-015
  0.777935434E+007  0.000000000E+000 -0.815996583E-015 -0.815996583E-015
  0.777935492E+007  0.000000000E+000 -0.815996567E-015 -0.815996567E-015
  0.777935551E+007  0.000000000E+000 -0.815996551E-015 -0.815996551E-015
  0.777935613E+007  0.000000000E+000 -0.815996535E-015 -0.815996535E-015
  0.777935681E+007  0.000000000E+000 -0.815996516E-015 -0.815996516E-015
  0.777935743E+007  0.000000000E+000 -0.815996499E-015 -0.815996499E-015
  0.777935805E+007  0.000000000E+000 -0.815996483E-015 -0.815996483E-015
  0.777935867E+007  0.000000000E+000 -0.815996466E-015 -0.815996466E-015
  0.777935937E+007  0.000000000E+000 -0.815996447E-015 -0.815996447E-015
  0.777936008E+007  0.000000000E+000 -0.815996428E-015 -0.815996428E-015
  0.777936084E+007  0.000000000E+000 -0.815996407E-015 -0.815996407E-015
  0.777936161E+007  0.000000000E+000 -0.815996386E-015 -0.815996386E-015
  0.777936242E+007  0.000000000E+000 -0.815996364E-015 -0.815996364E-015
  0.777936327E+007  0.000000000E+000 -0.815996341E-015 -0.815996341E-015
  0.777936409E+007  0.000000000E+000 -0.815996319E-015 -0.815996319E-015
  0.777936490E+007  0.000000000E+000 -0.815996297E-015 -0.815996297E-015
  0.777936575E+007  0.000000000E+000 -0.815996274E-015 -0.815996274E-015
  0.777936662E+007  0.000000000E+000 -0.815996250E-015 -0.815996250E-015
  0.777936744E+007  0.000000000E+000 -0.815996228E-015 -0.815996228E-015
  0.777936826E+007  0.000000000E+000 -0.815996206E-015 -0.815996206E-015
  0.777936908E+007  0.000000000E+000 -0.815996183E-015 -0.815996183E-015
  0.777936994E+007  0.000000000E+000 -0.815996160E-015 -0.815996160E-015
  0.777937076E+007  0.000000000E+000 -0.815996137E-015 -0.815996137E-015
  0.777937154E+007  0.000000000E+000 -0.815996116E-015 -0.815996116E-015
  0.777937233E+007  0.000000000E+000 -0.815996095E-015 -0.815996095E-015
  0.777937314E+007  0.000000000E+000 -0.815996072E-015 -0.815996072E-015
  0.777937396E+007  0.000000000E+000 -0.815996050E-015 -0.815996050E-015
  0.777937473E+007  0.000000000E+000 -0.815996029E-015 -0.815996029E-015
  0.777937549E+007  0.000000000E+000 -0.815996008E-015 -0.815996008E-015
  0.777937627E+007  0.000000000E+000 -0.815995987E-015 -0.815995987E-015
  0.777937707E+007  0.000000000E+000 -0.815995965E-015 -0.815995965E-015
  0.777937787E+007  0.000000000E+000 -0.815995942E-015 -0.815995942E-015
  0.777937865E+007  0.000000000E+000 -0.815995921E-015 -0.815995921E-015
  0.777937944E+007  0.000000000E+000 -0.815995899E-015 -0.815995899E-015
  0.777938026E+007  0.000000000E+000 -0.815995877E-015 -0.815995877E-015
  0.777938115E+007  0.000000000E+000 -0.815995852E-015 -0.815995852E-015
  0.777938201E+007  0.000000000E+000 -0.815995828E-015 -0.815995828E-015
  0.777938295E+007  0.000000000E+000 -0.815995803E-015 -0.815995803E-015
  0.777938388E+007  0.000000000E+000 -0.815995777E-015 -0.815995777E-015
  0.777938479E+007  0.000000000E+000 -0.815995752E-015 -0.815995752E-015
  0.777938578E+007  0.000000000E+000 -0.815995725E-015 -0.815995725E-015
  0.777938684E+007  0.000000000E+000 -0.815995695E-015 -0.815995695E-015
  0.777938785E+007  0.000000000E+000 -0.815995667E-015 -0.815995667E-015
  0.777938886E+007  0.000000000E+000 -0.815995639E-015 -0.815995639E-015
  0.777938990E+007  0.000000000E+000 -0.815995610E-015 -0.815995610E-015
  0.777939100E+007  0.000000000E+000 -0.815995580E-015 -0.815995580E-015
  0.777939218E+007  0.000000000E+000 -0.815995547E-015 -0.815995547E-015
  0.777939334E+007  0.000000000E+000 -0.815995515E-015 -0.815995515E-015
  0.777939448E+007  0.000000000E+000 -0.815995483E-015 -0.815995483E-015
  0.777939564E+007  0.000000000E+000 -0.815995451E-015 -0.815995451E-015
  0.777939683E+007  0.000000000E+000 -0.815995417E-015 -0.815995417E-015
  0.777939805E+007  0.000000000E+000 -0.815995383E-015 -0.815995383E-015
  0.777939927E+007  0.000000000E+000 -0.815995349E-015 -0.815995349E-015
  0.777940045E+007  0.000000000E+000 -0.815995316E-015 -0.815995316E-015
  0.777940161E+007  0.000000000E+000 -0.815995283E-015 -0.815995283E-015
  0.777940281E+007  0.000000000E+000 -0.815995250E-015 -0.815995250E-015
  0.777940396E+007  0.000000000E+000 -0.815995217E-015 -0.815995217E-015
  0.777940509E+007  0.000000000E+000 -0.815995186E-015 -0.815995186E-015
  0.777940622E+007  0.000000000E+000 -0.815995154E-015 -0.815995154E-015
  0.777940740E+007  0.000000000E+000 -0.815995121E-015 -0.815995121E-015
  0.777940856E+007  0.000000000E+000 -0.815995088E-015 -0.815995088E-015
  0.777940968E+007  0.000000000E+000 -0.815995056E-015 -0.815995056E-015
  0.777941079E+007  0.000000000E+000 -0.815995025E-015 -0.815995025E-015
  0.777941199E+007  0.000000000E+000 -0.815994991E-015 -0.815994991E-015
  0.777941313E+007  0.000000000E+000 -0.815994959E-015 -0.815994959E-015
  0.777941428E+007  0.000000000E+000 -0.815994926E-015 -0.815994926E-015
  0.777941547E+007  0.000000000E+000 -0.815994892E-015 -0.815994892E-015
  0.777941676E+007  0.000000000E+000 -0.815994856E-015 -0.815994856E-015
  0.777941809E+007  0.000000000E+000 -0.815994818E-015 -0.815994818E-015
  0.777941938E+007  0.000000000E+000 -0.815994781E-015 -0.815994781E-015
  0.777942063E+007  0.000000000E+000 -0.815994746E-015 -0.815994746E-015
  0.777942197E+007  0.000000000E+000 -0.815994707E-015 -0.815994707E-015
  0.777942332E+007  0.000000000E+000 -0.815994669E-015 -0.815994669E-015
  0.777942466E+007  0.000000000E+000 -0.815994631E-015 -0.815994631E-015
  0.777942601E+007  0.000000000E+000 -0.815994592E-015 -0.815994592E-015
  0.777942738E+007  0.000000000E+000 -0.815994553E-015 -0.815994553E-015
  0.777942880E+007  0.000000000E+000 -0.815994512E-015 -0.815994512E-015
  0.777943021E+007  0.000000000E+000 -0.815994471E-015 -0.815994471E-015
  0.777943163E+007  0.000000000E+000 -0.815994431E-015 -0.815994431E-015
  0.777943302E+007  0.000000000E+000 -0.815994391E-015 -0.815994391E-015
  0.777943443E+007  0.000000000E+000 -0.815994350E-015 -0.815994350E-015
  0.777943587E+007  0.000000000E+000 -0.815994309E-015 -0.815994309E-015
  0.777943735E+007  0.000000000E+000 -0.815994266E-015 -0.815994266E-015
  0.777943880E+007  0.000000000E+000 -0.815994224E-015 -0.815994224E-015
  0.777944023E+007  0.000000000E+000 -0.815994182E-015 -0.815994182E-015
  0.777944166E+007  0.000000000E+000 -0.815994141E-015 -0.815994141E-015
  0.777944311E+007  0.000000000E+000 -0.815994099E-015 -0.815994099E-015
  0.777944462E+007  0.000000000E+000 -0.815994055E-015 -0.815994055E-015
  0.777944612E+007  0.000000000E+000 -0.815994011E-015 -0.815994011E-015
  0.777944759E+007  0.000000000E+000 -0.815993968E-015 -0.815993968E-015
  0.777944904E+007  0.000000000E+000 -0.815993926E-015 -0.815993926E-015
  0.777945051E+007  0.000000000E+000 -0.815993883E-015 -0.815993883E-015
  0.777945202E+007  0.000000000E+000 -0.815993839E-015 -0.815993839E-015
  0.777945366E+007  0.000000000E+000 -0.815993791E-015 -0.815993791E-015
  0.777945528E+007  0.000000000E+000 -0.815993743E-015 -0.815993743E-015
  0.777945668E+007  0.000000000E+000 -0.815993702E-015 -0.815993702E-015
  0.777945814E+007  0.000000000E+000 -0.815993659E-015 -0.815993659E-015
  0.777945963E+007  0.000000000E+000 -0.815993615E-015 -0.815993615E-015
  0.777946120E+007  0.000000000E+000 -0.815993569E-015 -0.815993569E-015
  0.777946274E+007  0.000000000E+000 -0.815993524E-015 -0.815993524E-015
  0.777946423E+007  0.000000000E+000 -0.815993480E-015 -0.815993480E-015
  0.777946572E+007  0.000000000E+000 -0.815993436E-015 -0.815993436E-015
  0.777946724E+007  0.000000000E+000 -0.815993391E-015 -0.815993391E-015
  0.777946882E+007  0.000000000E+000 -0.815993344E-015 -0.815993344E-015
  0.777947040E+007  0.000000000E+000 -0.815993297E-015 -0.815993297E-015
  0.777947191E+007  0.000000000E+000 -0.815993252E-015 -0.815993252E-015
  0.777947342E+007  0.000000000E+000 -0.815993207E-015 -0.815993207E-015
  0.777947497E+007  0.000000000E+000 -0.815993161E-015 -0.815993161E-015
  0.777947657E+007  0.000000000E+000 -0.815993113E-015 -0.815993113E-015
  0.777947817E+007  0.000000000E+000 -0.815993065E-015 -0.815993065E-015
  0.777947970E+007  0.000000000E+000 -0.815993019E-015 -0.815993019E-015
  0.777948123E+007  0.000000000E+000 -0.815992973E-015 -0.815992973E-015
  0.777948279E+007  0.000000000E+000 -0.815992927E-015 -0.815992927E-015
  0.777948442E+007  0.000000000E+000 -0.815992877E-015 -0.815992877E-015
  0.777948602E+007  0.000000000E+000 -0.815992829E-015 -0.815992829E-015
  0.777948756E+007  0.000000000E+000 -0.815992783E-015 -0.815992783E-015
  0.777948910E+007  0.000000000E+000 -0.815992736E-015 -0.815992736E-015
  0.777949070E+007  0.000000000E+000 -0.815992688E-015 -0.815992688E-015
  0.777949234E+007  0.000000000E+000 -0.815992639E-015 -0.815992639E-015
  0.777949392E+007  0.000000000E+000 -0.815992591E-015 -0.815992591E-015
  0.777949548E+007  0.000000000E+000 -0.815992543E-015 -0.815992543E-015
  0.777949706E+007  0.000000000E+000 -0.815992495E-015 -0.815992495E-015
  0.777949866E+007  0.000000000E+000 -0.815992447E-015 -0.815992447E-015
  0.777950030E+007  0.000000000E+000 -0.815992397E-015 -0.815992397E-015
  0.777950189E+007  0.000000000E+000 -0.815992348E-015 -0.815992348E-015
  0.777950349E+007  0.000000000E+000 -0.815992299E-015 -0.815992299E-015
  0.777950509E+007  0.000000000E+000 -0.815992250E-015 -0.815992250E-015
  0.777950669E+007  0.000000000E+000 -0.815992201E-015 -0.815992201E-015
  0.777950833E+007  0.000000000E+000 -0.815992151E-015 -0.815992151E-015
  0.777950999E+007  0.000000000E+000 -0.815992100E-015 -0.815992100E-015
  0.777951166E+007  0.000000000E+000 -0.815992049E-015 -0.815992049E-015
  0.777951326E+007  0.000000000E+000 -0.815991999E-015 -0.815991999E-015
  0.777951486E+007  0.000000000E+000 -0.815991950E-015 -0.815991950E-015
  0.777951658E+007  0.000000000E+000 -0.815991897E-015 -0.815991897E-015
  0.777951828E+007  0.000000000E+000 -0.815991844E-015 -0.815991844E-015
  0.777951991E+007  0.000000000E+000 -0.815991794E-015 -0.815991794E-015
  0.777952150E+007  0.000000000E+000 -0.815991744E-015 -0.815991744E-015
  0.777952311E+007  0.000000000E+000 -0.815991695E-015 -0.815991695E-015
  0.777952477E+007  0.000000000E+000 -0.815991643E-015 -0.815991643E-015
  0.777952649E+007  0.000000000E+000 -0.815991589E-015 -0.815991589E-015
  0.777952811E+007  0.000000000E+000 -0.815991539E-015 -0.815991539E-015
  0.777952973E+007  0.000000000E+000 -0.815991488E-015 -0.815991488E-015
  0.777953138E+007  0.000000000E+000 -0.815991437E-015 -0.815991437E-015
  0.777953307E+007  0.000000000E+000 -0.815991383E-015 -0.815991383E-015
  0.777953475E+007  0.000000000E+000 -0.815991331E-015 -0.815991331E-015
  0.777953641E+007  0.000000000E+000 -0.815991279E-015 -0.815991279E-015
  0.777953814E+007  0.000000000E+000 -0.815991224E-015 -0.815991224E-015
  0.777953985E+007  0.000000000E+000 -0.815991170E-015 -0.815991170E-015
  0.777954154E+007  0.000000000E+000 -0.815991117E-015 -0.815991117E-015
  0.777954326E+007  0.000000000E+000 -0.815991063E-015 -0.815991063E-015
  0.777954506E+007  0.000000000E+000 -0.815991006E-015 -0.815991006E-015
  0.777954683E+007  0.000000000E+000 -0.815990950E-015 -0.815990950E-015
  0.777954853E+007  0.000000000E+000 -0.815990896E-015 -0.815990896E-015
  0.777955023E+007  0.000000000E+000 -0.815990842E-015 -0.815990842E-015
  0.777955199E+007  0.000000000E+000 -0.815990786E-015 -0.815990786E-015
  0.777955381E+007  0.000000000E+000 -0.815990728E-015 -0.815990728E-015
  0.777955552E+007  0.000000000E+000 -0.815990673E-015 -0.815990673E-015
  0.777955724E+007  0.000000000E+000 -0.815990618E-015 -0.815990618E-015
  0.777955901E+007  0.000000000E+000 -0.815990562E-015 -0.815990562E-015
  0.777956088E+007  0.000000000E+000 -0.815990502E-015 -0.815990502E-015
  0.777956269E+007  0.000000000E+000 -0.815990444E-015 -0.815990444E-015
  0.777956454E+007  0.000000000E+000 -0.815990384E-015 -0.815990384E-015
  0.777956645E+007  0.000000000E+000 -0.815990323E-015 -0.815990323E-015
  0.777956837E+007  0.000000000E+000 -0.815990261E-015 -0.815990261E-015
  0.777957019E+007  0.000000000E+000 -0.815990202E-015 -0.815990202E-015
  0.777957201E+007  0.000000000E+000 -0.815990143E-015 -0.815990143E-015
  0.777957390E+007  0.000000000E+000 -0.815990082E-015 -0.815990082E-015
  0.777957582E+007  0.000000000E+000 -0.815990020E-015 -0.815990020E-015
  0.777957764E+007  0.000000000E+000 -0.815989960E-015 -0.815989960E-015
  0.777957947E+007  0.000000000E+000 -0.815989901E-015 -0.815989901E-015
  0.777958136E+007  0.000000000E+000 -0.815989839E-015 -0.815989839E-015
  0.777958332E+007  0.000000000E+000 -0.815989775E-015 -0.815989775E-015
  0.777958528E+007  0.000000000E+000 -0.815989711E-015 -0.815989711E-015
  0.777958726E+007  0.000000000E+000 -0.815989646E-015 -0.815989646E-015
  0.777958925E+007  0.000000000E+000 -0.815989581E-015 -0.815989581E-015
  0.777959131E+007  0.000000000E+000 -0.815989513E-015 -0.815989513E-015
  0.777959338E+007  0.000000000E+000 -0.815989445E-015 -0.815989445E-015
  0.777959536E+007  0.000000000E+000 -0.815989380E-015 -0.815989380E-015
  0.777959734E+007  0.000000000E+000 -0.815989314E-015 -0.815989314E-015
  0.777959939E+007  0.000000000E+000 -0.815989246E-015 -0.815989246E-015
  0.777960141E+007  0.000000000E+000 -0.815989179E-015 -0.815989179E-015
  0.777960338E+007  0.000000000E+000 -0.815989114E-015 -0.815989114E-015
  0.777960539E+007  0.000000000E+000 -0.815989047E-015 -0.815989047E-015
  0.777960752E+007  0.000000000E+000 -0.815988976E-015 -0.815988976E-015
  0.777960967E+007  0.000000000E+000 -0.815988904E-015 -0.815988904E-015
  0.777961193E+007  0.000000000E+000 -0.815988829E-015 -0.815988829E-015
  0.777961426E+007  0.000000000E+000 -0.815988751E-015 -0.815988751E-015
  0.777961647E+007  0.000000000E+000 -0.815988677E-015 -0.815988677E-015
  0.777961868E+007  0.000000000E+000 -0.815988603E-015 -0.815988603E-015
  0.777962095E+007  0.000000000E+000 -0.815988526E-015 -0.815988526E-015
  0.777962320E+007  0.000000000E+000 -0.815988450E-015 -0.815988450E-015
  0.777962538E+007  0.000000000E+000 -0.815988376E-015 -0.815988376E-015
  0.777962759E+007  0.000000000E+000 -0.815988301E-015 -0.815988301E-015
  0.777962988E+007  0.000000000E+000 -0.815988224E-015 -0.815988224E-015
  0.777963209E+007  0.000000000E+000 -0.815988149E-015 -0.815988149E-015
  0.777963436E+007  0.000000000E+000 -0.815988071E-015 -0.815988071E-015
  0.777963676E+007  0.000000000E+000 -0.815987990E-015 -0.815987990E-015
  0.777963930E+007  0.000000000E+000 -0.815987903E-015 -0.815987903E-015
  0.777964192E+007  0.000000000E+000 -0.815987813E-015 -0.815987813E-015
  0.777964446E+007  0.000000000E+000 -0.815987726E-015 -0.815987726E-015
  0.777964703E+007  0.000000000E+000 -0.815987637E-015 -0.815987637E-015
  0.777964967E+007  0.000000000E+000 -0.815987546E-015 -0.815987546E-015
  0.777965220E+007  0.000000000E+000 -0.815987459E-015 -0.815987459E-015
  0.777965475E+007  0.000000000E+000 -0.815987371E-015 -0.815987371E-015
  0.777965737E+007  0.000000000E+000 -0.815987280E-015 -0.815987280E-015
  0.777965989E+007  0.000000000E+000 -0.815987192E-015 -0.815987192E-015
  0.777966245E+007  0.000000000E+000 -0.815987103E-015 -0.815987103E-015
  0.777966512E+007  0.000000000E+000 -0.815987010E-015 -0.815987010E-015
  0.777966778E+007  0.000000000E+000 -0.815986917E-015 -0.815986917E-015
  0.777967059E+007  0.000000000E+000 -0.815986818E-015 -0.815986818E-015
  0.777967365E+007  0.000000000E+000 -0.815986711E-015 -0.815986711E-015
  0.777967682E+007  0.000000000E+000 -0.815986599E-015 -0.815986599E-015
  0.777967992E+007  0.000000000E+000 -0.815986490E-015 -0.815986490E-015
  0.777968308E+007  0.000000000E+000 -0.815986378E-015 -0.815986378E-015
  0.777968620E+007  0.000000000E+000 -0.815986267E-015 -0.815986267E-015
  0.777968930E+007  0.000000000E+000 -0.815986157E-015 -0.815986157E-015
  0.777969245E+007  0.000000000E+000 -0.815986044E-015 -0.815986044E-015
  0.777969553E+007  0.000000000E+000 -0.815985934E-015 -0.815985934E-015
  0.777969867E+007  0.000000000E+000 -0.815985821E-015 -0.815985821E-015
  0.777970180E+007  0.000000000E+000 -0.815985709E-015 -0.815985709E-015
  0.777970501E+007  0.000000000E+000 -0.815985594E-015 -0.815985594E-015
  0.777970841E+007  0.000000000E+000 -0.815985471E-015 -0.815985471E-015
  0.777971197E+007  0.000000000E+000 -0.815985342E-015 -0.815985342E-015
  0.777971588E+007  0.000000000E+000 -0.815985200E-015 -0.815985200E-015
  0.777971999E+007  0.000000000E+000 -0.815985050E-015 -0.815985050E-015
  0.777972404E+007  0.000000000E+000 -0.815984902E-015 -0.815984902E-015
  0.777972813E+007  0.000000000E+000 -0.815984752E-015 -0.815984752E-015
  0.777973215E+007  0.000000000E+000 -0.815984604E-015 -0.815984604E-015
  0.777973622E+007  0.000000000E+000 -0.815984454E-015 -0.815984454E-015
  0.777974022E+007  0.000000000E+000 -0.815984306E-015 -0.815984306E-015
  0.777974425E+007  0.000000000E+000 -0.815984156E-015 -0.815984156E-015
  0.777974827E+007  0.000000000E+000 -0.815984006E-015 -0.815984006E-015
  0.777975242E+007  0.000000000E+000 -0.815983851E-015 -0.815983851E-015
  0.777975671E+007  0.000000000E+000 -0.815983690E-015 -0.815983690E-015
  0.777976131E+007  0.000000000E+000 -0.815983517E-015 -0.815983517E-015
  0.777976645E+007  0.000000000E+000 -0.815983323E-015 -0.815983323E-015
  0.777977219E+007  0.000000000E+000 -0.815983105E-015 -0.815983105E-015
  0.777977788E+007  0.000000000E+000 -0.815982889E-015 -0.815982889E-015
  0.777978354E+007  0.000000000E+000 -0.815982672E-015 -0.815982672E-015
  0.777978915E+007  0.000000000E+000 -0.815982457E-015 -0.815982457E-015
  0.777979471E+007  0.000000000E+000 -0.815982242E-015 -0.815982242E-015
  0.777980023E+007  0.000000000E+000 -0.815982028E-015 -0.815982028E-015
  0.777980578E+007  0.000000000E+000 -0.815981813E-015 -0.815981813E-015
  0.777981144E+007  0.000000000E+000 -0.815981591E-015 -0.815981591E-015
  0.777981742E+007  0.000000000E+000 -0.815981357E-015 -0.815981357E-015
  0.777982387E+007  0.000000000E+000 -0.815981103E-015 -0.815981103E-015
  0.777983106E+007  0.000000000E+000 -0.815980818E-015 -0.815980818E-015
  0.777983939E+007  0.000000000E+000 -0.815980486E-015 -0.815980486E-015
  0.777984758E+007  0.000000000E+000 -0.815980158E-015 -0.815980158E-015
  0.777985559E+007  0.000000000E+000 -0.815979835E-015 -0.815979835E-015
  0.777986341E+007  0.000000000E+000 -0.815979518E-015 -0.815979518E-015
  0.777987121E+007  0.000000000E+000 -0.815979200E-015 -0.815979200E-015
  0.777987919E+007  0.000000000E+000 -0.815978873E-015 -0.815978873E-015
  0.777988755E+007  0.000000000E+000 -0.815978529E-015 -0.815978529E-015
  0.777989650E+007  0.000000000E+000 -0.815978157E-015 -0.815978157E-015
  0.777990634E+007  0.000000000E+000 -0.815977746E-015 -0.815977746E-015
  0.777991746E+007  0.000000000E+000 -0.815977279E-015 -0.815977279E-015
  0.777992972E+007  0.000000000E+000 -0.815976759E-015 -0.815976759E-015
  0.777994112E+007  0.000000000E+000 -0.815976272E-015 -0.815976272E-015
  0.777995242E+007  0.000000000E+000 -0.815975785E-015 -0.815975785E-015
  0.777996397E+007  0.000000000E+000 -0.815975284E-015 -0.815975284E-015
  0.777997612E+007  0.000000000E+000 -0.815974753E-015 -0.815974753E-015
  0.777998923E+007  0.000000000E+000 -0.815974175E-015 -0.815974175E-015
  0.778000367E+007  0.000000000E+000 -0.815973533E-015 -0.815973533E-015
  0.778001988E+007  0.000000000E+000 -0.815972805E-015 -0.815972805E-015
  0.778003846E+007  0.000000000E+000 -0.815971961E-015 -0.815971961E-015
  0.778005625E+007  0.000000000E+000 -0.815971144E-015 -0.815971144E-015
  0.778007446E+007  0.000000000E+000 -0.815970298E-015 -0.815970298E-015
  0.778009373E+007  0.000000000E+000 -0.815969394E-015 -0.815969394E-015
  0.778011476E+007  0.000000000E+000 -0.815968396E-015 -0.815968396E-015
  0.778013818E+007  0.000000000E+000 -0.815967269E-015 -0.815967269E-015
  0.778016490E+007  0.000000000E+000 -0.815965965E-015 -0.815965965E-015
  0.778019608E+007  0.000000000E+000 -0.815964418E-015 -0.815964418E-015
  0.778022822E+007  0.000000000E+000 -0.815962797E-015 -0.815962797E-015
  0.778026294E+007  0.000000000E+000 -0.815961015E-015 -0.815961015E-015
  0.778030214E+007  0.000000000E+000 -0.815958966E-015 -0.815958966E-015
  0.778034804E+007  0.000000000E+000 -0.815956515E-015 -0.815956515E-015
  0.778040359E+007  0.000000000E+000 -0.815953473E-015 -0.815953473E-015
  0.778047140E+007  0.000000000E+000 -0.815949650E-015 -0.815949650E-015
  0.778054715E+007  0.000000000E+000 -0.815945244E-015 -0.815945244E-015
  0.778064114E+007  0.000000000E+000 -0.815939572E-015 -0.815939572E-015
  0.778072057E+007  0.000000000E+000 -0.815934633E-015 -0.815934633E-015
  0.778080000E+007  0.000000000E+000 -0.815929550E-015 -0.815929550E-015
  0.778080008E+007  0.000000000E+000 -0.815929545E-015 -0.815929545E-015
  0.778080023E+007  0.000000000E+000 -0.815929535E-015 -0.815929535E-015
  0.778080055E+007  0.000000000E+000 -0.815929515E-015 -0.815929515E-015
  0.778080117E+007  0.000000000E+000 -0.815929475E-015 -0.815929475E-015
  0.778080242E+007  0.000000000E+000 -0.815929395E-015 -0.815929395E-015
  0.778080492E+007  0.000000000E+000 -0.815929234E-015 -0.815929234E-015
  0.778080504E+007  0.000000000E+000 -0.815929227E-015 -0.815929227E-015
  0.778080527E+007  0.000000000E+000 -0.815929212E-015 -0.815929212E-015
  0.778080574E+007  0.000000000E+000 -0.815929182E-015 -0.815929182E-015
  0.778080667E+007  0.000000000E+000 -0.815929122E-015 -0.815929122E-015
  0.778080703E+007  0.000000000E+000 -0.815929099E-015 -0.815929099E-015
  0.778080775E+007  0.000000000E+000 -0.815929052E-015 -0.815929052E-015
  0.778080796E+007  0.000000000E+000 -0.815929039E-015 -0.815929039E-015
  0.778080837E+007  0.000000000E+000 -0.815929013E-015 -0.815929013E-015
  0.778080915E+007  0.000000000E+000 -0.815928963E-015 -0.815928963E-015
  0.778080962E+007  0.000000000E+000 -0.815928932E-015 -0.815928932E-015
  0.778081002E+007  0.000000000E+000 -0.815928907E-015 -0.815928907E-015
  0.778081043E+007  0.000000000E+000 -0.815928880E-015 -0.815928880E-015
  0.778081093E+007  0.000000000E+000 -0.815928848E-015 -0.815928848E-015
  0.778081137E+007  0.000000000E+000 -0.815928820E-015 -0.815928820E-015
  0.778081186E+007  0.000000000E+000 -0.815928788E-015 -0.815928788E-015
